reg_number,href,stage,law,description,organization,organization_href,start_price,start_time,update_time,end_time,okpd2
0372200060221000068,/epz/order/notice/ea44/view/common-info.html?regNumber=0372200060221000068,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по обслуживанию комплексных программных средств ""Виста -МЕД""","САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ СТАЦИОНАРНОЕ УЧРЕЖДЕНИЕ СОЦИАЛЬНОГО ОБСЛУЖИВАНИЯ ""ДОМ-ИНТЕРНАТ ДЛЯ ДЕТЕЙ С ОТКЛОНЕНИЯМИ В УМСТВЕННОМ РАЗВИТИИ №5""",/epz/organization/view/info.html?organizationId=630605,"131 160,00 ₽",23.11.2021,03.12.2021,01.12.2021,8890644
0372200227321000053,/epz/order/notice/ea44/view/common-info.html?regNumber=0372200227321000053,Подача заявок,"44-ФЗ
                                   Электронный аукцион",Оказание информационных услуг с использованием «Система ГАРАНТ»,"САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЦЕНТР ДЛЯ ДЕТЕЙ-СИРОТ И ДЕТЕЙ, ОСТАВШИХСЯ БЕЗ ПОПЕЧЕНИЯ РОДИТЕЛЕЙ ""ЦЕНТР СОДЕЙСТВИЯ СЕМЕЙНОМУ ВОСПИТАНИЮ № 8""",/epz/organization/view/info.html?organizationId=722325,"117 819,96 ₽",24.11.2021,24.11.2021,06.12.2021,8890644
0324100003321000080,/epz/order/notice/ea44/view/common-info.html?regNumber=0324100003321000080,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Оказание услуг в сфере ИКТ по адаптации и сопровождению экземпляров Специального Выпуска Систем ""Консультант Плюс"" для нужд районных, гарнизонных военных судов Архангельской области и Ненецкого автономного округа и Управления Судебного департамента в Архангельской области и Ненецком автономном округе",УПРАВЛЕНИЕ СУДЕБНОГО ДЕПАРТАМЕНТА В АРХАНГЕЛЬСКОЙ ОБЛАСТИ И НЕНЕЦКОМ АВТОНОМНОМ ОКРУГЕ,/epz/organization/view/info.html?organizationId=612401,"1 375 551,96 ₽",24.11.2021,24.11.2021,02.12.2021,8890644
0123300010921000090,/epz/order/notice/ea44/view/common-info.html?regNumber=0123300010921000090,Работа комиссии,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по адаптации и сопровождению  экземпляров  системы «КонсультантПлюс»,АДМИНИСТРАЦИЯ ТАМБОВСКОГО РАЙОНА,/epz/organization/view/info.html?organizationId=681581,"291 568,00 ₽",24.11.2021,02.12.2021,02.12.2021,8890644
0131100006621000122,/epz/order/notice/ea44/view/common-info.html?regNumber=0131100006621000122,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по адаптации и сопровождению установленных у заказчика экземпляров Специальных Выпусков Систем Консультант Плюс на основе специального лицензионного программного обеспечения, обеспечивающего совместимость информационных услуг с установленными у заказчика экземплярами  Специальных Выпусков Систем Консультант Плюс",УПРАВЛЕНИЕ СУДЕБНОГО ДЕПАРТАМЕНТА В ВОРОНЕЖСКОЙ ОБЛАСТИ,/epz/organization/view/info.html?organizationId=781288,"2 848 000,00 ₽",24.11.2021,24.11.2021,14.12.2021,8890644
0348100010521000143,/epz/order/notice/ok504/view/common-info.html?regNumber=0348100010521000143,Подача заявок,"44-ФЗ
                                   Открытый конкурс в электронной форме",Оказание услуг по обеспечению доступности Интернет-портала ЦИК России из сети Интернет и фильтрации трафика веб-приложений и предотвращения атак направленных на отказ в обслуживании Интернет-портала ЦИК России в 2022 году,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ФЕДЕРАЛЬНЫЙ ЦЕНТР ИНФОРМАТИЗАЦИИ ПРИ ЦЕНТРАЛЬНОЙ ИЗБИРАТЕЛЬНОЙ КОМИССИИ РОССИЙСКОЙ ФЕДЕРАЦИИ""",/epz/organization/view/info.html?organizationId=707515,"8 535 130,05 ₽",24.11.2021,24.11.2021,16.12.2021,8890644
0865100000321000038,/epz/order/notice/ea44/view/common-info.html?regNumber=0865100000321000038,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по размещению оборудования ФГКУ ""УВО ВНГ России по Томской области""","ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО ТОМСКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=1620625,"5 520 532,80 ₽",24.11.2021,03.12.2021,02.12.2021,8890644
0137100001521000354,/epz/order/notice/ea44/view/common-info.html?regNumber=0137100001521000354,Подача заявок,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению комплекса ресурсов для обеспечения функционирования технологического оборудования связи для нужд Брянской таможни,ПРИОКСКИЙ ТЫЛОВОЙ ТАМОЖЕННЫЙ ПОСТ,/epz/organization/view/info.html?organizationId=707310,"273 119,04 ₽",24.11.2021,24.11.2021,03.12.2021,8890644
0131100004521000043,/epz/order/notice/ea44/view/common-info.html?regNumber=0131100004521000043,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по адаптации и сопровождению  экземпляров Систем КонсультантПлюс на основе специального лицензионного программного обеспечения, обеспечивающего совместимость услуг с установленными в суде экземплярами Систем КонсультантПлюс",ДЕВЯТНАДЦАТЫЙ АРБИТРАЖНЫЙ АПЕЛЛЯЦИОННЫЙ СУД,/epz/organization/view/info.html?organizationId=625240,"149 000,00 ₽",24.11.2021,02.12.2021,02.12.2021,8890644
0119200000121016451,/epz/order/notice/ea44/view/common-info.html?regNumber=0119200000121016451,Работа комиссии,"44-ФЗ
                                   Электронный аукцион",ЭА-№-16852/21 Оказание услуги по организации и поддержке сети центров (пунктов) общественного доступа к государственным информационным ресурсам посредством Инфоматов,АГЕНТСТВО ГОСУДАРСТВЕННОГО ЗАКАЗА КРАСНОЯРСКОГО КРАЯ,/epz/organization/view/info.html?organizationId=616341,"2 198 597,04 ₽",24.11.2021,03.12.2021,03.12.2021,8890644
